"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0266975",1.06296033641621,2.28534256021744,3.78844847801768,0.440384898947235,0.75938414573641,0,0.324868103549959,0,0.5
"FBgn0267935",1.06296033641621,2.28534256021744,3.78844847801768,0.440384898947235,0.75938414573641,0,0.324868103549959,0,0.5
"FBgn0041183",1.21772385168531,2.30194518033561,7.14356575726215,0.440560917078789,0.759613127533905,0.0237166634724274,0.449375660406973,0.25,1
"FBgn0083962",0.491006712178839,5.06753120590404,0.65700018699596,0.440836840038972,0.760014302953484,25.3376670619733,35.711010255954,1,1
"FBgn0062413",0.697944849345432,4.9958013117013,0.656692440950354,0.440939847131335,0.760117317406214,22.4969688695732,36.597946209307,1,1
"FBgn0023523",-1.44088549114989,2.39150428046857,2.1375795702136,0.440994290952487,0.760136603718299,0.673841588953432,0.0623896903482375,0.75,0.5
"FBgn0051636",-1.31956004465687,2.67855813863629,0.656349959604395,0.441054528389122,0.760152786752655,2.11674075077163,0.661619530520745,0.5,1
"FBgn0033582",1.2733868170213,2.31719552721771,3.47213514197897,0.44109019328042,0.760152786752655,0.0533624928129616,0.549776790623007,0.25,0.5
"FBgn0036498",1.30113243298656,2.34598809623476,4.0013182494114,0.441207873312104,0.760206486687966,0.118583317362137,0.724179110768645,0.25,1
"FBgn0034480",1.30114081318015,2.34598952320318,4.0097792191461,0.441207873313069,0.760206486687966,0.118583317362137,0.724213088748578,0.25,1
"FBgn0267774",-1.55414732725651,2.94348995136027,0.655534441876638,0.441327810514469,0.760338589624585,3.83617031666513,1.09904391154703,0.25,1
"FBgn0083992",0.603017475438015,3.62751601550569,0.654744230747739,0.44159288511879,0.760720691127586,6.44340612857278,9.93811302608816,1,1
"FBgn0034045",1.18400161218271,2.45881756764369,1.45493433697439,0.442019529008639,0.761362510326222,0.4328291083718,1.34829687112058,0.25,1
"FBgn0263506",-0.66823085745435,4.10124277078771,0.653377140717349,0.44205210794164,0.761362510326222,14.1878000127076,8.80290947457966,1,1
"FBgn0051231",1.28537914295669,2.32535017762802,5.01196203393563,0.442243176448498,0.761616948229073,0.0717094265196375,0.599212851182541,0.25,1
"FBgn0085506",-1.3204735127559,2.34097959832967,1.64502093577945,0.442392937421075,0.761800204733028,0.431304187909892,0,0.25,0
"FBgn0260971",-0.47210703342899,4.67095772109742,0.652109740129382,0.442478565081465,0.761872998645559,22.8507381830069,16.3824373706549,1,1
"FBgn0011586",0.41670691398354,6.55810338666291,0.651417533949943,0.442711773555379,0.762199862514811,80.5284001669052,107.484672569478,1,1
"FBgn0035528",1.0467882021406,4.22493212893941,0.651082023991498,0.442824883699532,0.762270489779383,10.2283145138318,21.4529823092729,1,1
"FBgn0031952",0.422580167711906,5.87139239291653,0.651038528043876,0.442839551024738,0.762270489779383,48.2900440585924,64.8159586641549,1,1
"FBgn0001254",-1.43547939679297,2.38451407860508,1.3034308271713,0.443207408734294,0.762828970978232,0.652208245491753,0.04991175227859,0.25,0.5
"FBgn0029526",-0.899470808907239,3.75367749837043,0.649668314608941,0.443302023574708,0.762876363807216,10.3516894587009,5.40714346467905,1,1
"FBgn0028746",-0.810435984412517,4.34005888568982,0.649609869987404,0.443321767893888,0.762876363807216,18.0980911653043,10.1883173690998,1,1
"FBgn0050288",1.08512920405291,2.5355520312932,1.77801241521112,0.443557800961674,0.763207797542299,0.680055528043155,1.76000087145909,0.75,1
"FBgn0028475",0.736524552691775,2.99486483098731,0.829963265579257,0.443607759222507,0.763219028080783,2.56460025473541,4.49482691043761,1,1
"FBgn0061361",-1.42376978010791,2.42677496829914,1.00322817114711,0.444005893722694,0.763754460688028,0.847870719139279,0.124779380696475,0.25,0.5
"FBgn0061362",-1.42376978010791,2.42677496829914,1.00322817114711,0.444005893722694,0.763754460688028,0.847870719139279,0.124779380696475,0.25,0.5
"FBgn0034314",-1.34310520575078,2.86173735744325,0.647309051191789,0.444100237066981,0.763841975724582,3.22473306864946,1.07398610146793,0.5,1
"FBgn0264845",1.27054292644759,2.31949828841766,5.56780233282123,0.444214290241324,0.763963370758542,0.0592916586810684,0.561796025963565,0.25,1
"FBgn0267722",1.10430370539948,2.95037867912159,0.646347051649471,0.444426410952432,0.764253382881602,2.0975007256994,4.78210829886893,0.25,1
"FBgn0034915",0.88650475604431,2.98026445762056,0.645867557719903,0.444589138973738,0.764458408922261,2.36189790800788,4.65814438969083,0.75,1
"FBgn0038708",1.25420733204297,2.31369988868619,5.29924124435893,0.445044040093912,0.765132545189167,0.047806284346425,0.524226299834892,0.25,1
"FBgn0030055",0.744106528283368,3.2760996199632,0.644457449679446,0.445068279572279,0.765132545189167,3.98660598962689,6.85505997247721,1,1
"FBgn0083967",0.994484820057542,2.86690725830814,0.643814429592012,0.445287062195887,0.765385799611102,1.84632234614477,3.94613741517244,0.5,1
"FBgn0038581",0.896453942774361,3.61782505157318,0.643768477939453,0.445302703876624,0.765385799611102,5.80654591006489,11.0256813499735,1,1
"FBgn0050106",1.01017034236782,2.73266452264297,0.643303463650024,0.445461044564028,0.765583074437522,1.30544308268752,3.00951056641043,0.5,1
"FBgn0085220",-1.32411646447297,4.57812197773546,0.642854339374369,0.445614065321922,0.765692698591745,23.9724258418689,9.37981673205765,0.75,1
"FBgn0083028",1.23583854877219,3.50864694671088,0.642744908663708,0.445651362886826,0.765692698591745,4.51209522562931,10.9627480119464,0.25,1
"FBgn0036583",0.582873629970013,4.3350377217102,0.642732634525048,0.445655546645215,0.765692698591745,13.1698690025303,19.9158854240708,1,1
"FBgn0002989",1.07313920180196,2.5440100114096,1.40608492460714,0.445832763318186,0.765885063649277,0.698088116117217,1.81028638151693,0.5,1
"FBgn0010431",1.23131048433241,2.41666683107857,1.99222444493652,0.445854674849605,0.765885063649277,0.296871713756159,1.12372796384686,0.25,1
"FBgn0000257",0.827876316663535,2.89569639499052,0.640793358685693,0.446317406209336,0.766605002376764,2.04372736513709,3.92113057206325,1,1
"FBgn0038771",-1.51561382852142,3.82518765963839,0.640521890861532,0.446410189263734,0.766689430798631,11.9168613498174,4.00883290734007,0.75,1
"FBgn0262564",1.26742537981733,2.37979027832475,2.46754026369842,0.446709133804435,0.766729534611811,0.20752080538374,0.911789895552481,0.25,1
"FBgn0033340",-1.08866034236448,4.15726957845561,0.639510575891316,0.446756128096178,0.766729534611811,15.8715356641298,7.31628497832508,0.75,1
"FBgn0033873",-1.02098074405694,2.74156638317924,1.1545975316899,0.4468305312116,0.766729534611811,2.35587536278466,1.01117168637054,1,1
"FBgn0039667",-1.31967004725977,2.50463198868804,1.43279094207868,0.446953104655892,0.766729534611811,1.20762323392442,0.299657392561169,0.75,1
"FBgn0035610",0.940734361054338,2.67670886636292,0.848142757025468,0.447144714138648,0.766729534611811,1.16890105257617,2.54696041934519,0.5,1
"FBgn0270924",0.589201805348787,3.62477056189195,0.637236745453876,0.447535600299444,0.766729534611811,6.44642466266834,9.85200765586816,1,1
"FBgn0039691",0.84675689097442,2.79099161410791,0.686931867414639,0.447664122021925,0.766729534611811,1.6465927831892,3.19640781361568,0.75,1
"FBgn0030757",0.759674959992303,3.98442523244419,0.636367003010011,0.447834361222646,0.766729534611811,8.94378857531098,15.358142164596,1,1
"FBgn0039632",0.844684494188412,3.71071105507388,0.636330701826145,0.447846838242995,0.766729534611811,6.54859794096716,11.9746332358955,1,1
"FBgn0264375",1.10091995096869,3.28412093510991,0.636325383978828,0.44784866608127,0.766729534611811,3.5551936044215,7.91903153942061,0.75,1
"FBgn0028471",0.794942407594176,3.56885269719297,0.635991633005661,0.447963407617814,0.766729534611811,5.65916485969682,10.0388029691336,1,1
"FBgn0266327",1.27904611866355,2.33178332099591,3.94596762099085,0.448220901417049,0.766729534611811,0.0840202963460828,0.637071390140641,0.25,1
"FBgn0026666",1.20162487981451,4.24058200702041,0.635156921636779,0.448250595531673,0.766729534611811,9.80163889487115,22.9365317983436,0.75,1
"FBgn0036181",1.23689961920449,2.40600687842837,2.33918624977894,0.448485904163203,0.766729534611811,0.269848386642569,1.06116838359896,0.5,1
"FBgn0034786",-0.847727484456665,3.75397847831578,0.633554659152139,0.448802744126356,0.766729534611811,10.2329667703269,5.56838828715638,1,1
"FBgn0262961",-1.3559681034122,2.47142561124996,0.984421647443101,0.448814035016665,0.766729534611811,1.04850745617729,0.224908687073048,0.5,0.5
"FBgn0052017",0.206081797913285,8.41952129106777,0.633198061763871,0.448925787286532,0.766729534611811,321.184814452208,370.553717700671,1,1
"FBgn0019624",-0.594365119636418,8.00007161653295,0.632903846733912,0.449027348854654,0.766729534611811,283.136421886938,187.406573323957,1,1
"FBgn0032514",-1.30469816217204,3.16400469322607,0.632352470225839,0.449217786834319,0.766729534611811,5.28646964009201,1.96054829704166,0.5,1
"FBgn0085284",1.02882797290013,4.02502053627315,0.632116791068342,0.449299229250108,0.766729534611811,8.54170796193215,17.6432357743783,1,1
"FBgn0000279",1.03362377507847,2.28412189998413,3.7196908519291,0.449313193343262,0.766729534611811,0,0.311948451741188,0,0.5
"FBgn0004171",1.03362377507847,2.28412189998413,3.7196908519291,0.449313193343262,0.766729534611811,0,0.311948451741188,0,0.5
"FBgn0036499",1.03362377507847,2.28412189998413,3.7196908519291,0.449313193343262,0.766729534611811,0,0.311948451741188,0,0.5
"FBgn0039246",1.03362377507847,2.28412189998413,3.7196908519291,0.449313193343262,0.766729534611811,0,0.311948451741188,0,0.5
"FBgn0039521",1.03362377507847,2.28412189998413,3.7196908519291,0.449313193343262,0.766729534611811,0,0.311948451741188,0,0.5
"FBgn0039568",1.03362377507847,2.28412189998413,3.7196908519291,0.449313193343262,0.766729534611811,0,0.311948451741188,0,0.5
"FBgn0085812",1.03362377507847,2.28412189998413,3.7196908519291,0.449313193343262,0.766729534611811,0,0.311948451741188,0,0.5
"FBgn0263497",1.03362377507847,2.28412189998413,3.7196908519291,0.449313193343262,0.766729534611811,0,0.311948451741188,0,0.5
"FBgn0263848",1.03362377507847,2.28412189998413,3.7196908519291,0.449313193343262,0.766729534611811,0,0.311948451741188,0,0.5
"FBgn0265900",1.03362377507847,2.28412189998413,3.7196908519291,0.449313193343262,0.766729534611811,0,0.311948451741188,0,0.5
"FBgn0266025",1.03362377507847,2.28412189998413,3.7196908519291,0.449313193343262,0.766729534611811,0,0.311948451741188,0,0.5
"FBgn0266207",1.03362377507847,2.28412189998413,3.7196908519291,0.449313193343262,0.766729534611811,0,0.311948451741188,0,0.5
"FBgn0014861",1.03364180515458,2.28412480723069,5.13683923253343,0.449313193350649,0.766729534611811,0,0.312016407701053,0,1
"FBgn0267269",1.03364180515458,2.28412480723069,5.13683923253343,0.449313193350649,0.766729534611811,0,0.312016407701053,0,1
"FBgn0034824",1.03364631270091,2.28412553404245,5.41766948337292,0.449313193352495,0.766729534611811,0,0.312033396691019,0,1
"FBgn0034483",1.03365082025817,2.28412626085426,5.67586871363193,0.449313193354342,0.766729534611811,0,0.312050385680985,0,1
"FBgn0036491",1.03365082025817,2.28412626085426,5.67586871363193,0.449313193354342,0.766729534611811,0,0.312050385680985,0,1
"FBgn0266577",1.03365082025817,2.28412626085426,5.67586871363193,0.449313193354342,0.766729534611811,0,0.312050385680985,0,1
"FBgn0019686",1.03365983540544,2.28412771447803,6.10993982354795,0.449313193358035,0.766729534611811,0,0.312084363660918,0,1
"FBgn0050268",1.03365983540544,2.28412771447803,6.10993982354795,0.449313193358035,0.766729534611811,0,0.312084363660918,0,1
"FBgn0020429",1.03366434299547,2.28412844128999,6.27762557003916,0.449313193359882,0.766729534611811,0,0.312101352650884,0,1
"FBgn0038506",1.03366434299547,2.28412844128999,6.27762557003916,0.449313193359882,0.766729534611811,0,0.312101352650884,0,1
"FBgn0045470",1.03366434299547,2.28412844128999,6.27762557003916,0.449313193359882,0.766729534611811,0,0.312101352650884,0,1
"FBgn0050377",1.03366434299547,2.28412844128999,6.27762557003916,0.449313193359882,0.766729534611811,0,0.312101352650884,0,1
"FBgn0266238",1.03366434299547,2.28412844128999,6.27762557003916,0.449313193359882,0.766729534611811,0,0.312101352650884,0,1
"FBgn0033969",1.03366885059641,2.284129168102,6.40717358028801,0.449313193361729,0.766729534611811,0,0.312118341640851,0,1
"FBgn0003382",1.03367786583107,2.28413062172616,6.53985353517115,0.449313193365422,0.766729534611811,0,0.312152319620783,0,1
"FBgn0015574",1.03367786583107,2.28413062172616,6.53985353517115,0.449313193365422,0.766729534611811,0,0.312152319620783,0,1
"FBgn0030492",1.03367786583107,2.28413062172616,6.53985353517115,0.449313193365422,0.766729534611811,0,0.312152319620783,0,1
"FBgn0259098",1.03367786583107,2.28413062172616,6.53985353517115,0.449313193365422,0.766729534611811,0,0.312152319620783,0,1
"FBgn0266002",1.03367786583107,2.28413062172616,6.53985353517115,0.449313193365422,0.766729534611811,0,0.312152319620783,0,1
"FBgn0267271",1.03367786583107,2.28413062172616,6.53985353517115,0.449313193365422,0.766729534611811,0,0.312152319620783,0,1
"FBgn0032945",1.03368688110941,2.28413207535052,6.49419870088318,0.449313193369115,0.766729534611811,0,0.312186297600716,0,1
"FBgn0040296",1.03368688110941,2.28413207535052,6.49419870088318,0.449313193369115,0.766729534611811,0,0.312186297600716,0,1
"FBgn0085570",1.03368688110941,2.28413207535052,6.49419870088318,0.449313193369115,0.766729534611811,0,0.312186297600716,0,1
"FBgn0051148",1.03369138876497,2.28413280216277,6.40529831321276,0.449313193370962,0.766729534611811,0,0.312203286590682,0,1
"FBgn0032967",1.03369589643145,2.28413352897508,6.27510731287747,0.449313193372809,0.766729534611811,0,0.312220275580648,0,1
"FBgn0033680",1.03369589643145,2.28413352897508,6.27510731287747,0.449313193372809,0.766729534611811,0,0.312220275580648,0,1
"FBgn0053509",1.03369589643145,2.28413352897508,6.27510731287747,0.449313193372809,0.766729534611811,0,0.312220275580648,0,1
"FBgn0262588",1.03369589643145,2.28413352897508,6.27510731287747,0.449313193372809,0.766729534611811,0,0.312220275580648,0,1
"FBgn0263336",1.03369589643145,2.28413352897508,6.27510731287747,0.449313193372809,0.766729534611811,0,0.312220275580648,0,1
"FBgn0264253",1.03369589643145,2.28413352897508,6.27510731287747,0.449313193372809,0.766729534611811,0,0.312220275580648,0,1
"FBgn0000047",1.03370040410885,2.28413425578743,6.10687592536947,0.449313193374655,0.766729534611811,0,0.312237264570615,0,1
"FBgn0038695",1.0337139272066,2.28413643622478,5.41367364404544,0.449313193380195,0.766729534611811,0,0.312288231540513,0,1
"FBgn0039378",1.0337184349277,2.28413716303733,5.13277705206183,0.449313193382042,0.766729534611811,0,0.31230522053048,0,1
"FBgn0037618",1.0337364659213,2.28414007028802,3.71660901379844,0.449313193389429,0.766729534611811,0,0.312373176490345,0,0.5
"FBgn0034270",0.996464323974479,3.0576368583435,0.63181155388003,0.44940474591052,0.76681101227914,2.56630211558153,5.51862943578749,0.75,1
"FBgn0035993",0.864645822725291,3.30082226654044,0.631685851801296,0.449448211829235,0.76681101227914,3.92802286323135,7.429045123681,1,1
"FBgn0000578",0.656808915203652,5.25973415050613,0.631364690392024,0.449559297270602,0.766926078141568,28.1419059332491,44.4901021167221,1,1
"FBgn0264945",-1.52052028865314,3.15255975527995,0.631185973233547,0.449621133437996,0.766957112978636,5.3192607569621,1.6605341356912,0.5,1
"FBgn0034095",1.23832959513533,2.40030048686226,3.03756513797262,0.449842426381957,0.767254320526656,0.26156745961092,1.02400639322948,0.5,1
"FBgn0034154",0.778428231787789,4.38173450378945,0.630430492292878,0.449882690417496,0.767254320526656,12.9595705466548,22.4254120292071,1,1
"FBgn0053963",1.18854175668027,3.52903429488601,0.629631720830881,0.450159517729223,0.76754898308243,4.70909748624779,11.0511978627817,0.5,1
"FBgn0050289",1.27706896774749,2.35137854183014,3.70177602216208,0.450162054985763,0.76754898308243,0.133420499961146,0.748846174078513,0.5,1
"FBgn0032053",0.995664585349801,3.05797600702261,0.629553909008594,0.450186500235054,0.76754898308243,2.57058049485026,5.5196827531654,0.5,1
"FBgn0035260",0.722095623475195,3.47254330052536,0.629367652114758,0.450251099040161,0.767584649149471,5.18536659111544,8.7154279961724,1,1
"FBgn0035416",0.691106038246707,3.34429859443849,0.629053157465186,0.450360210022518,0.76765054159559,4.42563200239363,7.34266792962154,1,1
"FBgn0016687",0.807671193611986,3.94259158776069,0.62900443638258,0.4503771173875,0.76765054159559,8.44253625431032,15.0089807555155,0.75,1
"FBgn0266638",-1.24958129376199,2.9122343099675,0.628646955938429,0.450501204705888,0.767787573493993,3.4935801033028,1.28594115875228,0.5,1
"FBgn0031149",-0.941041294235799,4.37524734805311,0.628424182398913,0.450578562594504,0.767844945740227,19.0602802858575,9.77688519260078,1,1
"FBgn0031948",0.407851626877125,5.26084757938512,0.628022852263813,0.450717981371071,0.768008056495087,30.2909320958489,40.2435258154501,1,1
"FBgn0025629",1.05848143833128,2.5429456580715,1.26150050828375,0.451128305029444,0.768632703537174,0.714757381228585,1.785653296187,0.75,1
"FBgn0266443",-1.40611105551523,2.41714166493264,1.02547390503145,0.451344166221475,0.768925936307317,0.800437392194424,0.112301442626828,0.25,0.5
"FBgn0264483",-1.28646812493107,2.33768105080739,1.63345056736344,0.451422369819229,0.768941320401197,0.414500128640675,0,0.25,0
"FBgn0031606",-1.23886821803377,3.97186742785218,0.625945804982083,0.451440710327158,0.768941320401197,13.5472347201696,5.56888096786541,1,1
"FBgn0040507",-1.20461043946894,2.55860614047592,0.651714268815267,0.451565902422908,0.769044061395856,1.41481910639787,0.461972521406385,0.5,1
"FBgn0266768",-1.63599833828826,3.59212047275016,0.625464961335542,0.451608307142433,0.769044061395856,9.34865830677414,2.83544802606412,0.25,1
"FBgn0032483",1.24763186193847,2.38868738252218,2.84269766736854,0.451632317396303,0.769044061395856,0.225365374703026,0.961463801971543,0.5,1
"FBgn0053792",1.2695587805358,2.35844053398342,2.61825297570831,0.451676444472478,0.76904468159237,0.154158312570778,0.78626299929749,0.25,1
"FBgn0033108",0.32189055449849,6.04610766995489,0.624861898644947,0.451818653626811,0.769212284458821,56.5820634480416,70.8090555484084,1,1
"FBgn0031779",-1.38050939547493,3.70256426708851,0.624031298141742,0.452108639273299,0.769631417025058,10.4482168513083,3.82055955194755,0.5,1
"FBgn0025625",-0.510243055213654,4.45048856044097,0.62366125027178,0.45223793585292,0.769751745860511,19.0159250712325,13.24714507314,1,1
"FBgn0031634",-1.33126712990668,2.48035736108299,1.24900451704077,0.452303340272951,0.769751745860511,1.0858547965632,0.249609728362849,0.75,1
"FBgn0003410",0.516020872703696,6.15463958111304,0.623328387755063,0.452354293787581,0.769751745860511,58.0329359774209,83.2960487497079,1,1
"FBgn0267828",-0.708061968239523,4.57328191646232,0.623253680327007,0.452380416125396,0.769751745860511,21.8213340808914,13.273799848276,1,1
"FBgn0263988",1.27173200274818,2.33859487227443,4.43422006636986,0.452441885886539,0.769751745860511,0.101152168393667,0.674182413540224,0.5,1
"FBgn0037644",0.749324053531545,3.31734137561107,0.622961838810537,0.452482486736386,0.769751745860511,4.21255598343555,7.25489763838485,1,1
"FBgn0040238",-0.367209497655918,5.22773561298071,0.622785080285533,0.452544326633025,0.769751745860511,35.356144290732,27.3449135587619,1,1
"FBgn0032345",-1.40853241013893,2.40309777479398,1.10881216224908,0.452566334298765,0.769751745860511,0.735216567645249,0.0873455664875326,0.25,0.5
"FBgn0033997",1.17861212905574,2.44261807107484,1.96133210376032,0.452573552508439,0.769751745860511,0.388046819511372,1.24860927848313,0.5,1
"FBgn0036807",1.26078531940507,2.37098842677341,2.64355432098188,0.452813143417702,0.77008471588883,0.179243298871643,0.861300517615038,0.25,1
"FBgn0002709",0.934078951869773,3.07094031297716,0.621853890999624,0.452870347296556,0.77010747174786,2.76023104394111,5.4819261481471,0.75,1
"FBgn0054025",-1.18435568198399,3.35520097336672,0.621710389000327,0.452920624879283,0.770118446154199,6.79484427803616,2.80967667840644,1,1
"FBgn0085257",0.883148686933266,4.53865318516435,0.621169065911941,0.453110369820291,0.770350603103234,14.3841065940592,26.7725763395848,0.75,1
"FBgn0024352",-0.897957355726871,5.04663815831693,0.621070782138593,0.453144834933029,0.770350603103234,33.5007146738239,17.8190481806911,1,1
"FBgn0052476",-1.08210011465004,2.70585776552817,0.620607139240997,0.453307480945802,0.770533557735184,2.17819903712528,0.873795444674651,0.5,1
"FBgn0033454",1.1833478471808,2.43924095063306,2.09215250082566,0.453361722804263,0.770533557735184,0.368021704173441,1.23626725233322,0.5,1
"FBgn0032699",-1.02758571658273,4.37466676102884,0.620389118017583,0.453383997438218,0.770533557735184,19.3139958773319,9.30209495332543,1,1
"FBgn0032124",1.222560190737,2.40702460280362,2.14277546464846,0.453500643002997,0.770615896993533,0.27512192695394,1.06110042763909,0.5,1
"FBgn0038153",1.09171677988816,2.28886967474249,7.87791295310659,0.453561111117749,0.770615896993533,0.00560135308973885,0.349484199889928,0.25,1
"FBgn0001970",1.26190480411797,2.32834516230409,3.84913924944375,0.453564002879651,0.770615896993533,0.0784189432563439,0.612115514001346,0.25,1
"FBgn0030263",-0.905816114473189,3.53086430592742,0.618930502898145,0.453896481861605,0.771066150280948,8.09421990069052,4.17009471880738,1,1
"FBgn0033649",-0.891426681279324,4.04715296374868,0.618872829722949,0.453916765757492,0.771066150280948,13.917146984119,7.36677435626252,1,1
"FBgn0267809",-1.34420548535197,2.45403805692958,0.979874953618677,0.453980951535287,0.771100643855558,0.939359719326804,0.199918832953821,0.5,0.5
"FBgn0016974",1.07628688545059,2.52239298117769,1.37371750941716,0.454120806567425,0.771200314143929,0.643061731128912,1.67343679851,0.5,1
"FBgn0035586",0.968511296139375,2.63000427589188,0.922184217948195,0.454127402877219,0.771200314143929,0.999577744628011,2.27207202403369,0.5,1
"FBgn0266994",-1.30442671271314,2.59408606741145,0.618071475644164,0.454198766404929,0.771246972850886,1.66016644306992,0.486996353505545,0.25,1
"FBgn0003008",0.931376371935642,5.12950118497362,0.617573211258563,0.454374259908928,0.77147042216228,23.2256734900302,44.4672868533186,1,1
"FBgn0283741",0.877253353817908,3.49480275343194,0.615693317881974,0.455037426291528,0.771745131913716,5.0667703622736,9.50223464314881,1,1
"FBgn0039329",0.872987513054453,3.5534438336153,0.61511714404773,0.455241015125391,0.771745131913716,5.36172004707786,10.1644317993284,1,1
"FBgn0035088",0.830908810805922,2.93257755509812,0.614376035337612,0.45550311344316,0.771745131913716,2.20151211928018,4.19620584626438,0.75,1
"FBgn0029594",0.640481423461125,3.91297647284078,0.614175294916317,0.455574151376808,0.771745131913716,8.66058230213505,13.6490384068336,1,1
"FBgn0030536",-1.46610484672933,3.00829848445202,0.614147155833545,0.455584110746067,0.771745131913716,4.24760598687056,1.33558108719141,0.5,1
"FBgn0011232",0.918098342700759,2.67929049453542,1.19567787930137,0.45560604285535,0.771745131913716,1.20163436236159,2.5350091399645,0.75,1
"FBgn0031238",-1.50286569045958,3.91558823099965,0.613788103256313,0.455711224433765,0.771745131913716,13.2793124911785,4.47000694621804,0.75,1
"FBgn0039711",0.734740650756073,2.96187084210448,0.713809289914751,0.455985656589083,0.771745131913716,2.41739077822555,4.24638942238243,1,1
"FBgn0038416",-1.39866241258451,3.04857678284911,0.612206400532316,0.45627191445215,0.771745131913716,4.50274762698555,1.51098575774506,0.5,1
"FBgn0030725",0.71114820038672,3.3655454558723,0.611714290008471,0.456446602546129,0.771745131913716,4.54945404193391,7.60309067503734,1,1
"FBgn0024986",-0.628065032692169,4.70972454043163,0.611014489941054,0.456695214158649,0.771745131913716,24.3129033940257,15.5980261712638,1,1
"FBgn0035246",0.35080981103248,9.35184416604979,0.610922094975476,0.456728055909581,0.771745131913716,594.10888109936,757.768269868797,1,1
"FBgn0036376",-0.760251620177584,4.30969922734492,0.610561696672705,0.456856198229215,0.771745131913716,17.4831720772945,10.1893367084978,1,1
"FBgn0039631",0.91438149171756,3.51048993828164,0.609921388662399,0.457084017410454,0.771745131913716,5.10072387978427,9.81460781963915,0.75,1
"FBgn0082958",-1.43989973681988,4.12151657195041,0.609869590191926,0.457102455671269,0.771745131913716,16.1114721056161,5.72737357396821,0.5,0.5
"FBgn0262535",-1.51243897172164,3.34404949912301,0.609636486118196,0.457185447613868,0.771745131913716,6.96086926501492,2.23477412174448,0.5,1
"FBgn0030756",1.11875159898735,2.29246446015912,7.34738961801671,0.457272845427214,0.771745131913716,0.0118583317362137,0.374457065019189,0.25,1
"FBgn0033733",1.1188095328287,2.29247388548868,8.05359404178962,0.457272845445893,0.771745131913716,0.0118583317362137,0.374677921888751,0.25,1
"FBgn0250907",0.726597577371054,2.96750166381028,0.914479258719173,0.457279092276053,0.771745131913716,2.45764345633709,4.27044488205351,1,1
"FBgn0283494",0.406645431216282,5.41139113584036,0.609289515636017,0.457309027481014,0.771745131913716,34.0700841748669,45.2753627656116,1,1
"FBgn0033482",0.921555082415209,3.63236188243153,0.609055565154584,0.457392385724687,0.771745131913716,5.81819262538997,11.3131156393146,0.75,1
"FBgn0024285",0.670096874912383,4.12953647546499,0.608337913567712,0.457648253697737,0.771745131913716,10.5921312998707,17.057707079553,1,1
"FBgn0052199",1.25725830152242,2.35428769007438,2.75151999510262,0.457735239264091,0.771745131913716,0.140033827243471,0.761324112148161,0.25,1
"FBgn0002036",-0.919245522106808,4.27498979566087,0.607706489071875,0.457873582933389,0.771745131913716,17.3785280474275,9.0283278313517,1,1
"FBgn0032211",1.20352488988419,2.41140768677437,2.61962119571141,0.457900818492097,0.771745131913716,0.299471737200097,1.07359535469871,0.5,1
"FBgn0030855",1.18291500872165,2.42784460536245,1.82250540796255,0.457935772888221,0.771745131913716,0.349305019687157,1.16083898724644,0.75,1
"FBgn0041181",1.14465313696719,2.2959662988904,8.51869049789716,0.45795567662985,0.771745131913716,0.0171318720475846,0.399599820048113,0.5,1
"FBgn0013997",0.622041233840087,4.98626745434392,0.607472974752065,0.457956963006103,0.771745131913716,22.7411613704803,35.273449963008,1,1
"FBgn0262473",-0.474696859483016,6.12626144304785,0.607211183140051,0.458050471101989,0.771745131913716,71.7594203168088,51.5927331387662,1,1
"FBgn0261285",0.35718465556946,5.77546534578269,0.6071751257119,0.458063352864314,0.771745131913716,45.7467444645509,58.6328215695524,1,1
"FBgn0033688",0.577619217761403,4.19290793641662,0.606480857953877,0.45831150674517,0.771745131913716,11.6029456571512,17.4439285450633,1,1
"FBgn0010385",1.00380000970359,2.28291915073795,3.64481665066031,0.45852679244755,0.771745131913716,0,0.29947051367154,0,0.5
"FBgn0020638",1.00380000970359,2.28291915073795,3.64481665066031,0.45852679244755,0.771745131913716,0,0.29947051367154,0,0.5
"FBgn0026175",1.00380000970359,2.28291915073795,3.64481665066031,0.45852679244755,0.771745131913716,0,0.29947051367154,0,0.5
"FBgn0031741",1.00380000970359,2.28291915073795,3.64481665066031,0.45852679244755,0.771745131913716,0,0.29947051367154,0,0.5
"FBgn0032609",1.00380000970359,2.28291915073795,3.64481665066031,0.45852679244755,0.771745131913716,0,0.29947051367154,0,0.5
"FBgn0032971",1.00380000970359,2.28291915073795,3.64481665066031,0.45852679244755,0.771745131913716,0,0.29947051367154,0,0.5
"FBgn0039434",1.00380000970359,2.28291915073795,3.64481665066031,0.45852679244755,0.771745131913716,0,0.29947051367154,0,0.5
"FBgn0042206",1.00380000970359,2.28291915073795,3.64481665066031,0.45852679244755,0.771745131913716,0,0.29947051367154,0,0.5
"FBgn0054005",1.00380000970359,2.28291915073795,3.64481665066031,0.45852679244755,0.771745131913716,0,0.29947051367154,0,0.5
"FBgn0262536",1.00380000970359,2.28291915073795,3.64481665066031,0.45852679244755,0.771745131913716,0,0.29947051367154,0,0.5
"FBgn0262994",1.00380000970359,2.28291915073795,3.64481665066031,0.45852679244755,0.771745131913716,0,0.29947051367154,0,0.5
