"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0266227",0.60327950884099,6.32161101765107,1.63751449451882,0.264177846002792,0.596555806708694,59.6142251427012,90.700987446748,1,1
"FBgn0000376",1.11305793346477,3.85997760625407,1.63722861098338,0.26421369276026,0.596560095448547,5.99789274738185,13.3607716569842,1,1
"FBgn0265193",-0.941062753775957,4.49542367479959,1.63686849116968,0.264258858934871,0.596585422412961,23.2803470359589,11.9876548216441,1,1
"FBgn0029763",-2.06539529220346,4.21288443538176,1.636119982613,0.264352775942808,0.59672078762273,22.1065137134877,5.05682680428077,1,1
"FBgn0014465",-1.27929918425365,5.05907121624571,1.63409498213977,0.264607122626756,0.59721820779861,40.3232642414541,16.4433490188761,1,1
"FBgn0031866",0.517625036064089,6.42052916084454,1.63203290854876,0.264866524838516,0.597658020760944,66.4324941717314,95.2220783855523,1,1
"FBgn0033973",1.42908578212649,2.93258891271734,2.4055268057137,0.2648700088594,0.597658020760944,1.37479731602265,4.195390374746,0.5,1
"FBgn0030511",-2.08000283190817,3.46570967807092,1.63139009134985,0.264947471635825,0.597744864877353,10.0774003416581,2.16012735019615,0.5,1
"FBgn0028857",1.81870953761376,2.67767444062154,5.09665718373315,0.26497747071726,0.597744864877353,0.514054648599774,2.57227306427378,0.5,1
"FBgn0262740",0.900261854930901,6.75766511267087,1.63088945645377,0.26501054129969,0.597744864877353,72.0794048884191,134.73818019315,1,1
"FBgn0004643",1.23133825961181,3.23156127213505,1.62998631132537,0.265124379191183,0.59792488648956,2.60613752080816,6.49280902168821,0.5,1
"FBgn0005642",1.41035405800903,2.94749994144192,3.21002201728841,0.265186985817034,0.59798933681031,1.43316420363232,4.2956555930423,1,1
"FBgn0035988",2.20117921301332,2.48746413549483,13.3538878350131,0.265229227162742,0.59800785333986,0.0708844103750865,1.42331740044816,0.5,1
