"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0083936",1.99871626223656,2.28024702313857,3.43096605714672,0.299064386855699,0.64523738124189,0,0.837160112994124,0,0.5
"FBgn0034618",1.06360617711231,3.08844494315334,1.57961328438787,0.299225535176019,0.645505810170413,2.7891868981944,5.58149481785478,1,1
"FBgn0039654",1.41341941508252,2.71033577826996,2.51752775618256,0.299341184114193,0.645614794774597,0.936785695020424,3.28405918192261,1,1
"FBgn0265082",0.538923729019759,7.28986514705112,1.32793764063925,0.299349533251204,0.645614794774597,124.316536580162,180.252662460881,1,1
"FBgn0264553",-2.00162402965005,3.04986399457531,1.32628883672476,0.299618605418432,0.646115812126409,6.57894952101742,1.23626725233322,0.5,1
"FBgn0038788",1.0157628920696,3.16226252326236,2.57144342581167,0.299955973337372,0.646742505299615,2.84067948049057,6.24246876675681,1,1
"FBgn0004587",0.736352328075317,8.0023574982591,1.32406068585033,0.29998282368959,0.646742505299615,189.676288466894,315.071622450957,1,1
"FBgn0034009",1.06145149967514,4.64547041913109,1.32267902564016,0.300209020639356,0.647150775232507,13.7500709269648,28.1071720653582,1,1
"FBgn0263587",2.00064410866996,2.36575344499187,7.37439046640092,0.300408314810979,0.647500958686782,0.140226277535007,1.32371475276055,0.5,1
"FBgn0002579",1.02439665271628,6.92953696236456,1.32107296751752,0.30047229003508,0.647559425163902,76.7443435150358,158.165021198043,1,1
"FBgn0053526",0.596269014220168,6.09008719399911,1.32054604587841,0.300558743131424,0.647666314291663,50.4577848430367,76.9164755650947,1,1
"FBgn0266395",0.776179295129755,4.1525278053226,1.31922046744511,0.300776405608041,0.648055882264603,10.039687862282,17.0185233993775,1,1
"FBgn0085327",-2.0114446023169,2.40782190673011,2.26382986008269,0.300833787909786,0.648067310827663,1.32538390011523,0.162434051774979,0.5,0.5
"FBgn0015010",1.1604145466328,2.9545213730707,1.82935209872879,0.300855467008028,0.648067310827663,1.80083721898201,4.81925330024844,1,1
"FBgn0260634",0.720079202698903,6.1533135731103,1.31846131857719,0.300901170353215,0.648086317761618,50.9098202680543,83.2222684166479,1,1
"FBgn0030101",1.86825534224188,2.43161083854005,5.97015954144052,0.300952464007532,0.648117359069161,0.231275042973127,1.69820579575967,0.5,1
"FBgn0038683",1.02172210422753,3.44124404715743,1.31734992437936,0.301083972081702,0.648321117680646,4.49457977153598,8.70301801406262,1,1
"FBgn0267910",1.27827489569958,7.37873815679016,1.31706214038681,0.301131335015846,0.6483388140498,93.7445603910396,230.329441037398,1,1
"FBgn0026080",1.01570592771681,3.15378345401543,3.14550883140918,0.30116597843786,0.6483388140498,2.90955859363542,6.1308638727186,1,1
"FBgn0262007",-2.09480969837085,2.38717298168262,2.26589387071032,0.301233059978341,0.648403792626089,1.47848077891067,0.0873965334574314,1,1
"FBgn0043002",1.72939198599091,2.50179630207972,4.17868303828223,0.301281895179719,0.648429484873632,0.38249334030171,2.0855485346077,0.5,1
"FBgn0027363",0.651870599417764,4.33239522816103,1.31442850379868,0.301565315979233,0.648959992371182,12.2770994044932,19.355244649425,1,1
"FBgn0031478",-0.984296726045611,4.49163935618346,1.31401744730892,0.30163313979144,0.649026468171295,24.3189218656288,11.9506966991542,1,1
"FBgn0085263",1.11256726480124,3.32251925497485,1.31345938736017,0.301725257213223,0.649145194050926,3.76135144052068,7.7056494069791,1,1
"FBgn0028969",1.33877496675325,4.4601272857873,1.31217436047978,0.301937540607968,0.649410361207485,10.3992527836359,25.4964968144474,1,1
"FBgn0030586",1.60489026362731,2.57118505181305,3.47355087709208,0.301972293027297,0.649410361207485,0.551502025551302,2.4723985927467,0.5,1
"FBgn0029155",0.575070239676019,7.82253743686084,1.31114974496186,0.302106972271897,0.649410361207485,177.956869132309,265.890919904396,1,1
"FBgn0027508",-0.772542729279451,3.68879493686891,1.85557679626421,0.302165907961368,0.649410361207485,10.6175695076228,6.08037449478116,1,1
"FBgn0037354",1.81061590957085,2.46184543015849,4.47874090481588,0.302207670493113,0.649410361207485,0.373936740093352,1.83541214755589,0.5,1
"FBgn0028667",1.98246297767095,2.27846054441831,3.42649083492999,0.302698805755091,0.649410361207485,0,0.823543912596736,0,0.5
"FBgn0265939",1.98246297767095,2.27846054441831,3.42649083492999,0.302698805755091,0.649410361207485,0,0.823543912596736,0,0.5
"FBgn0032650",1.98246613996368,2.27846977999695,6.57651796633536,0.302698805757874,0.649410361207485,0,0.823747780476331,0,1
"FBgn0036708",1.98246640348838,2.27847054962956,6.86925786693577,0.302698805758106,0.649410361207485,0,0.823764769466297,0,1
"FBgn0040859",1.98246693053792,2.27847208889529,7.46946773069022,0.30269880575857,0.649410361207485,0,0.82379874744623,0,1
"FBgn0053271",1.98246693053792,2.27847208889529,7.46946773069022,0.30269880575857,0.649410361207485,0,0.82379874744623,0,1
"FBgn0034733",1.98246719406276,2.2784728585284,7.77498039004543,0.302698805758802,0.649410361207485,0,0.823815736436196,0,1
"FBgn0020300",1.98246745758765,2.27847362816168,8.08240216993923,0.302698805759034,0.649410361207485,0,0.823832725426162,0,1
"FBgn0034660",1.98246798463757,2.27847516742872,8.69639784544698,0.302698805759498,0.649410361207485,0,0.823866703406095,0,1
"FBgn0036574",1.9824682481626,2.27847593706249,8.99905236895954,0.30269880575973,0.649410361207485,0,0.823883692396061,0,1
"FBgn0266204",1.9824682481626,2.27847593706249,8.99905236895954,0.30269880575973,0.649410361207485,0,0.823883692396061,0,1
"FBgn0038396",1.98246930226318,2.27847901559919,10.1240755829925,0.302698805760658,0.649410361207485,0,0.823951648355926,0,1
"FBgn0267950",1.98246930226318,2.27847901559919,10.1240755829925,0.302698805760658,0.649410361207485,0,0.823951648355926,0,1
"FBgn0052205",1.98246982931376,2.27848055486853,10.5957538500445,0.302698805761122,0.649410361207485,0,0.823985626335859,0,1
"FBgn0037427",1.98247114694102,2.27848440304474,11.3271024162557,0.302698805762282,0.649410361207485,0,0.82407057128569,0,1
"FBgn0265593",1.98247114694102,2.27848440304474,11.3271024162557,0.302698805762282,0.649410361207485,0,0.82407057128569,0,1
"FBgn0033724",1.98247404572513,2.27849286904685,10.112498164466,0.302698805764834,0.649410361207485,0,0.82425745017532,0,1
"FBgn0004414",1.98248037036473,2.27851134039304,3.42164831113351,0.302698805770401,0.649410361207485,0,0.824665185934511,0,0.5
"FBgn0267456",-1.82491230664067,3.06013115924328,1.30735708711248,0.302735428157498,0.649410361207485,5.57728661323656,1.56186588245172,0.5,0.5
"FBgn0028695",1.12206718785628,3.40327743197108,1.30662077575403,0.30285767473764,0.649593301374899,4.14034463249059,8.51617173382726,1,1
"FBgn0036198",-1.55940760092228,4.9954386506565,1.30591550313944,0.302974840621196,0.649765300736671,39.6952099751131,13.5242420371471,1,1
"FBgn0086768",1.02469727544096,3.73359061569336,1.30491983273544,0.303140370799744,0.650025784696627,5.49878617113677,12.199813746808,1,1
"FBgn0027504",-1.66561617986317,5.66199662681548,1.30474001829194,0.303170280053124,0.650025784696627,71.0115696733446,21.9010498174525,1,1
"FBgn0030291",1.49892157506676,2.63720449279791,2.82915891792854,0.303246086031775,0.650108999614052,0.7294059047614,2.84704253665552,0.5,1
"FBgn0025625",0.790276989768593,3.88602229019608,1.30244104099791,0.303553086014333,0.650687775131725,7.77563968567953,13.24714507314,1,1
"FBgn0035648",2.0286931353913,2.33445718034016,8.12422652473647,0.303693808461293,0.650910025136028,0.0817986618954208,1.14851395008649,0.5,1
"FBgn0034538",2.03707656807753,2.32030811241354,6.08021958488931,0.304106560192748,0.651584105970923,0.0444759698025244,1.07430889227729,0.5,1
"FBgn0037714",2.03707761936305,2.32031116502801,5.27537162055897,0.304106560193393,0.651584105970923,0.0444759698025244,1.07437684823716,0.5,1
"FBgn0264307",0.77524608478442,7.08270816020606,1.29904741864681,0.304119549147755,0.651584105970923,97.3573820908547,165.666011843867,1,1
"FBgn0010341",1.06676126410844,5.32488637424841,1.29817185381668,0.304265967338384,0.651682333663726,22.5452433875997,48.7364405721347,1,1
"FBgn0038313",1.31824596847398,2.77805750047403,2.00262047903169,0.30431816210943,0.651682333663726,1.15637521486563,3.68370996894062,0.5,1
"FBgn0035753",0.720920141909109,4.47254848683539,1.29782752421082,0.304323578876161,0.651682333663726,13.6113132352487,22.2891060938791,1,1
"FBgn0261279",0.564910616114952,5.12969156536785,1.29723096126159,0.304423433361655,0.651682333663726,24.6554094256677,36.6488603119936,1,1
"FBgn0041585",0.714459247540903,4.4541508597665,1.29654036063711,0.304539092343782,0.651682333663726,13.0653530977965,21.9249183982339,1,1
"FBgn0263995",0.653441751319217,7.55251913243655,1.29599820366439,0.304629938887806,0.651682333663726,143.01985581361,224.241302574202,1,1
"FBgn0067317",-1.61395123989086,2.59538000738203,1.43731000477751,0.304643706174781,0.651682333663726,2.23269368408672,0.636918489230944,0.5,1
"FBgn0034031",-1.8793621553497,2.65874155578853,1.29578724209921,0.304665300155825,0.651682333663726,3.23688990643308,0.561779036973599,0.5,1
"FBgn0034062",1.39856788406401,2.71889406254723,1.87049432634605,0.304846295262151,0.651682333663726,1.2152944053034,3.23411345166409,0.5,1
"FBgn0038042",-1.71096118935769,4.24642630476634,1.29402902103311,0.304960262897565,0.651682333663726,22.8453833277844,6.5935329427136,1,1
"FBgn0265444",1.80375196268024,2.45529136893713,3.95130426286237,0.304981819833978,0.651682333663726,0.284646206736156,1.82242453978726,0.5,1
"FBgn0040237",0.915554887919213,3.33672867355441,1.76649711192029,0.305079782790341,0.651682333663726,3.70508591403435,7.62954158229367,1,1
"FBgn0016078",1.03301229808349,4.48436839588243,1.29282380544053,0.305162711224277,0.651682333663726,11.4165092586277,24.4599954941583,1,1
"FBgn0038494",0.852381795344092,5.37709406904521,1.29278018863021,0.305170041792692,0.651682333663726,26.9296969939849,47.997456031671,1,1
"FBgn0030958",1.14160321173357,3.09223959812215,1.29209416691192,0.305285376112885,0.651682333663726,2.61862190940005,5.75905709013415,1,1
"FBgn0030697",-2.0480102076181,2.37907580818596,2.66765176481828,0.305305211922136,0.651682333663726,1.18306079674715,0.112369398586693,0.5,1
"FBgn0266438",0.938830973079906,3.25308955705835,2.02927668092239,0.305539438106134,0.651682333663726,3.58539140609762,6.80550498898791,1,1
"FBgn0030893",1.54055555314202,2.60555987768702,5.02046141050302,0.305539997705287,0.651682333663726,0.685099231834949,2.64705574774183,1,1
"FBgn0037169",-1.71181467719186,5.08646888623053,1.29002865239175,0.305633044834744,0.651682333663726,45.9529046162595,13.5967142179798,1,1
"FBgn0033698",1.3137570230579,2.78678802383053,3.4422549661411,0.305639175626688,0.651682333663726,1.39023865847001,3.65875409280133,1,1
"FBgn0033815",1.51734167817515,2.62717057480233,2.70785554508427,0.305654425725771,0.651682333663726,0.879728770219475,2.72190638716975,1,1
"FBgn0266174",1.4192583205788,3.97878498906104,1.28897288750935,0.305810991930209,0.651682333663726,6.54389295163367,16.7437029600259,0.5,1
"FBgn0040020",0.782963767510894,9.03034058812673,1.28877523505486,0.305844323937584,0.651682333663726,380.565565801688,656.270060458052,1,1
"FBgn0265177",0.983456778953589,4.79959679341445,1.28805791570864,0.305965340225208,0.651682333663726,15.3511282993843,31.4527375101508,1,1
"FBgn0031351",0.875907996864198,3.84512008762461,1.28804877044887,0.305966883573401,0.651682333663726,7.2497748290932,12.9995230566032,1,1
"FBgn0260965",1.06906951532577,3.87500948642413,1.28760594107923,0.306041629802835,0.651682333663726,6.24650667027745,14.1970483425001,1,1
"FBgn0035591",1.26748142125998,2.827309069897,3.99269748011356,0.30623223444784,0.651682333663726,1.49628748266172,3.92051896842446,1,1
"FBgn0003060",1.96604255181802,2.27672363145644,3.41689557678303,0.306390453565519,0.651682333663726,0,0.811065974527088,0,0.5
"FBgn0033861",1.96604255181802,2.27672363145644,3.41689557678303,0.306390453565519,0.651682333663726,0,0.811065974527088,0,0.5
"FBgn0265717",1.96604255181802,2.27672363145644,3.41689557678303,0.306390453565519,0.651682333663726,0,0.811065974527088,0,0.5
"FBgn0034665",1.9660438696162,2.27672748088456,4.70315401371505,0.306390453566715,0.651682333663726,0,0.811150919476919,0,1
"FBgn0029700",1.96604413317598,2.27672825077068,4.95483063234809,0.306390453566954,0.651682333663726,0,0.811167908466886,0,1
"FBgn0034552",1.96604413317598,2.27672825077068,4.95483063234809,0.306390453566954,0.651682333663726,0,0.811167908466886,0,1
"FBgn0039369",1.96604413317598,2.27672825077068,4.95483063234809,0.306390453566954,0.651682333663726,0,0.811167908466886,0,1
"FBgn0050196",1.96604650521609,2.27673517975314,7.49375015196197,0.306390453569108,0.651682333663726,0,0.811320809376582,0,1
"FBgn0039411",1.96604755945736,2.27673825930517,8.72307848516058,0.306390453570065,0.651682333663726,0,0.811388765336447,0,1
"FBgn0266407",1.96604782301779,2.27673902919359,9.0244730972109,0.306390453570304,0.651682333663726,0,0.811405754326414,0,1
"FBgn0038701",1.96604808657828,2.27673979908217,9.31893629494984,0.306390453570543,0.651682333663726,0,0.81142274331638,0,1
"FBgn0262810",1.96604887726001,2.27674210874891,10.1330321764217,0.306390453571261,0.651682333663726,0,0.811473710286279,0,1
"FBgn0035090",1.96604914082068,2.27674287863815,10.3713684356277,0.3063904535715,0.651682333663726,0,0.811490699276245,0,1
"FBgn0264349",1.96604914082068,2.27674287863815,10.3713684356277,0.3063904535715,0.651682333663726,0,0.811490699276245,0,1
"FBgn0035429",1.9660494043814,2.27674364852755,10.5880985728764,0.30639045357174,0.651682333663726,0,0.811507688266212,0,1
"FBgn0260450",1.96604966794216,2.27674441841712,10.7802578202635,0.306390453571979,0.651682333663726,0,0.811524677256178,0,1
"FBgn0037411",1.96604993150297,2.27674518830686,10.9450677884255,0.306390453572218,0.651682333663726,0,0.811541666246144,0,1
"FBgn0262882",1.96605045862474,2.27674672808682,11.1830224835823,0.306390453572697,0.651682333663726,0,0.811575644226077,0,1
"FBgn0266784",1.96605045862474,2.27674672808682,11.1830224835823,0.306390453572697,0.651682333663726,0,0.811575644226077,0,1
"FBgn0266910",1.96605045862474,2.27674672808682,11.1830224835823,0.306390453572697,0.651682333663726,0,0.811575644226077,0,1
"FBgn0026255",1.96605072218569,2.27674749797704,11.252371363767,0.306390453572936,0.651682333663726,0,0.811592633216043,0,1
"FBgn0030162",1.96605072218569,2.27674749797704,11.252371363767,0.306390453572936,0.651682333663726,0,0.811592633216043,0,1
"FBgn0033697",1.96605098574669,2.27674826786743,11.286928942926,0.306390453573175,0.651682333663726,0,0.811609622206009,0,1
"FBgn0013531",1.96605124930774,2.27674903775799,11.286116210747,0.306390453573415,0.651682333663726,0,0.811626611195976,0,1
"FBgn0031142",1.96605151286883,2.27674980764871,11.2499484352199,0.306390453573654,0.651682333663726,0,0.811643600185942,0,1
"FBgn0034817",1.96605177642997,2.27675057753959,11.1790344988176,0.306390453573893,0.651682333663726,0,0.811660589175908,0,1
"FBgn0267158",1.9660523035524,2.27675211732185,10.9381937837909,0.306390453574372,0.651682333663726,0,0.811694567155841,0,1
"FBgn0036083",1.9660533577978,2.27675519688834,10.1219099646307,0.306390453575329,0.651682333663726,0,0.811762523115706,0,1
"FBgn0030952",1.96605362135927,2.27675596678038,9.8643417299074,0.306390453575568,0.651682333663726,0,0.811779512105672,0,1
"FBgn0085192",1.96605493916733,2.27675981624301,8.40413687900196,0.306390453576764,0.651682333663726,0,0.811864457055504,0,1
"FBgn0264722",1.96605493916733,2.27675981624301,8.40413687900196,0.306390453576764,0.651682333663726,0,0.811864457055504,0,1
"FBgn0035924",1.96605520272908,2.27676058613603,8.09613484765294,0.306390453577004,0.651682333663726,0,0.81188144604547,0,1
"FBgn0266857",1.96605652053855,2.2767644356036,6.58316540271415,0.3063904535782,0.651682333663726,0,0.811966390995301,0,1
"FBgn0036580",1.51547181889546,5.31239483720995,1.28459306805711,0.306550941944452,0.651938559227174,18.9465959388961,52.657520177228,1,1
"FBgn0260758",2.02166505961715,2.29706408450035,12.3387260812156,0.306585116568222,0.651938559227174,0.0177903879210098,0.936473947852316,0.5,1
"FBgn0261270",1.99490925589116,2.34970151245855,9.28619230594671,0.306969743845633,0.652605701062627,0.0945325979398735,1.23594446152386,1,1
"FBgn0040528",1.37507144925764,2.73289736751408,1.70823594033553,0.306973124963505,0.652605701062627,1.27372202094298,3.30836947644318,0.5,1
"FBgn0027572",1.45190600944485,2.6659553847729,5.15678193049751,0.307109729312602,0.652784717617991,0.912180623141934,2.97178793937206,1,1
"FBgn0038672",1.06026433980723,4.0015627383952,1.28116757365312,0.307131624951093,0.652784717617991,7.83630079236817,15.845410341941,1,1
"FBgn0052446",0.473822972531886,6.93209702753853,1.28069922797617,0.307211152266537,0.652874782776618,98.6829984512694,136.971587176263,1,1
"FBgn0003507",1.45735944697132,2.66664024190681,2.08033106957517,0.30733269465471,0.652995804825224,1.02832603525672,2.93401434536379,0.5,1
"FBgn0039875",0.686248699908109,4.01971448572787,1.27992660860418,0.307342417442066,0.652995804825224,9.13660436163677,14.6728749101634,1,1
"FBgn0028697",1.07527424124874,8.05094958653399,1.27818228811004,0.307639095410163,0.653547125682157,167.084398459637,354.453347048649,1,1
"FBgn0025334",-1.49035176863987,3.136005016719,1.27674472601801,0.307883937742077,0.653988207172915,5.91094103519353,2.147904246976,1,1
"FBgn0033355",-2.00523328889004,3.03968720924603,1.2762882185613,0.307961753155371,0.654074436572315,6.48546533599408,1.21064880558524,0.5,1
"FBgn0031134",-0.793033229171523,3.54676332809254,1.62707956408209,0.308012892792209,0.654103995774923,8.99957227034151,5.15603870519916,1,1
"FBgn0262541",1.38435755736283,4.24254333039414,1.27442909843643,0.30827897495523,0.654589950083163,8.43572998856365,21.2517723130816,1,1
"FBgn0261624",1.29497932693968,4.82709868828533,1.27302212604151,0.308519388498023,0.655021289606833,14.3793146279614,34.3495049201953,1,1
"FBgn0052591",1.72965128421775,2.48582518884659,4.52094208339135,0.308713394219179,0.655139075464602,0.355807758420195,1.98524933833146,0.5,1
"FBgn0005632",0.532719785901394,5.56867295840009,1.27088475165354,0.308885172705155,0.655139075464602,35.2957605097679,51.0316676393712,1,1
"FBgn0284436",0.778566965626986,4.73604932479352,1.27003147789715,0.309031390151372,0.655139075464602,16.6490250420489,28.2699798749124,1,1
"FBgn0026160",0.643508240348166,7.07372610139429,1.27002747688343,0.309032076023728,0.655139075464602,102.202199139731,158.990892602265,1,1
"FBgn0033984",1.14151585538103,5.18214979677686,1.27000576683502,0.309035797702824,0.655139075464602,20.443085350094,44.1391568636951,1,1
"FBgn0261356",1.95261316537589,2.36997306845917,7.74462403785799,0.309044129660455,0.655139075464602,0.124532715447068,1.34846676102025,0.5,1
"FBgn0029975",0.605925156379685,5.23589274998624,1.26983029222131,0.309065881302502,0.655139075464602,26.5654794778267,40.2958839822838,1,1
"FBgn0024941",0.725744305885416,6.68539183854628,1.26952145416906,0.309118840099968,0.655139075464602,74.7989988102415,122.88912482048,1,1
"FBgn0260755",1.39370349316514,2.70124325572519,2.29841648542395,0.309167067531575,0.655139075464602,0.925100171892507,3.20873285077563,0.5,1
"FBgn0259224",0.574537993232442,6.23153177450808,1.26920810874583,0.309172586405562,0.655139075464602,57.1416981049904,84.7429629070981,1,1
"FBgn0010226",1.37759539007702,4.73690392811084,1.26906838532586,0.309196557086332,0.655139075464602,11.8801403891506,32.6527941555526,1,1
"FBgn0033902",1.13939013746054,4.07229730265359,1.26866966136902,0.309264977484065,0.655139075464602,7.353349463464,17.4048977657975,1,1
"FBgn0025456",-1.86885151666278,3.6460725149481,1.26359020221244,0.310138694368743,0.655139075464602,13.2163266576744,3.2089537076452,0.5,1
"FBgn0011294",1.94943307567855,2.27498473117054,3.40703957188622,0.310140668554736,0.655139075464602,0,0.798588036457441,0,0.5
"FBgn0035926",1.94943307567855,2.27498473117054,3.40703957188622,0.310140668554736,0.655139075464602,0,0.798588036457441,0,0.5
"FBgn0034871",1.94943492084425,2.27499012215445,5.21749355073424,0.310140668556464,0.655139075464602,0,0.798706959387204,0,1
"FBgn0037685",1.94943676601224,2.27499551314643,7.21183960516929,0.310140668558192,0.655139075464602,0,0.798825882316969,0,1
"FBgn0263505",1.94943676601224,2.27499551314643,7.21183960516929,0.310140668558192,0.655139075464602,0,0.798825882316969,0,1
"FBgn0266073",1.94943676601224,2.27499551314643,7.21183960516929,0.310140668558192,0.655139075464602,0,0.798825882316969,0,1
"FBgn0029928",1.94943702960786,2.2749962832888,7.51767242135627,0.310140668558439,0.655139075464602,0,0.798842871306935,0,1
"FBgn0029947",1.94943729320352,2.27499705343134,7.8259385831996,0.310140668558686,0.655139075464602,0,0.798859860296901,0,1
"FBgn0053465",1.94943755679924,2.27499782357404,8.1350806785311,0.310140668558933,0.655139075464602,0,0.798876849286867,0,1
"FBgn0016054",1.94943782039499,2.2749985937169,8.44327092121556,0.31014066855918,0.655139075464602,0,0.798893838276834,0,1
"FBgn0046756",1.94943834758665,2.27500013400312,9.04813813670224,0.310140668559673,0.655139075464602,0,0.798927816256766,0,1
"FBgn0267573",1.94943834758665,2.27500013400312,9.04813813670224,0.310140668559673,0.655139075464602,0,0.798927816256766,0,1
"FBgn0036833",1.94943861118255,2.27500090414648,9.33984705679573,0.31014066855992,0.655139075464602,0,0.798944805246733,0,1
"FBgn0035151",1.94943887477849,2.27500167429,9.62071690090577,0.310140668560167,0.655139075464602,0,0.798961794236699,0,1
"FBgn0051876",1.94943887477849,2.27500167429,9.62071690090577,0.310140668560167,0.655139075464602,0,0.798961794236699,0,1
"FBgn0267751",1.94943992916275,2.27500475486574,10.5747601134231,0.310140668561155,0.655139075464602,0,0.799029750196564,0,1
"FBgn0051053",1.94944098354775,2.27500783544412,11.1153608584039,0.310140668562142,0.655139075464602,0,0.799097706156429,0,1
"FBgn0031646",1.94944151074054,2.27500937573429,11.1851996660663,0.310140668562636,0.655139075464602,0,0.799131684136362,0,1
"FBgn0050039",1.94944203793351,2.27501091602512,11.112159658701,0.310140668563129,0.655139075464602,0,0.799165662116294,0,1
"FBgn0035057",1.94944309232002,2.27501399660877,10.5660733670527,0.310140668564117,0.655139075464602,0,0.799233618076159,0,1
"FBgn0267681",1.94944309232002,2.27501399660877,10.5660733670527,0.310140668564117,0.655139075464602,0,0.799233618076159,0,1
"FBgn0266152",1.9494446739012,2.27501861748917,9.03543016627749,0.310140668565598,0.655139075464602,0,0.799335552015957,0,1
"FBgn0034144",1.94944599188681,2.27502246822736,7.5052531958796,0.310140668566833,0.655139075464602,0,0.799420496965789,0,1
"FBgn0038752",1.94944625548408,2.2750232383755,7.19973962792543,0.310140668567079,0.655139075464602,0,0.799437485955755,0,1
"FBgn0265742",1.94944678267875,2.27502477867226,6.6010972492909,0.310140668567573,0.655139075464602,0,0.799471463935687,0,1
"FBgn0051851",1.94944783706864,2.27502785926776,5.47408107720968,0.310140668568561,0.655139075464602,0,0.799539419895553,0,1
"FBgn0031564",1.9494499458507,2.27503402046665,3.402251798676,0.310140668570536,0.655139075464602,0,0.799675331815283,0,0.5
"FBgn0267259",1.9494499458507,2.27503402046665,3.402251798676,0.310140668570536,0.655139075464602,0,0.799675331815283,0,0.5
"FBgn0267260",1.9494499458507,2.27503402046665,3.402251798676,0.310140668570536,0.655139075464602,0,0.799675331815283,0,0.5
"FBgn0267532",1.53580024623168,2.60417657096545,1.77185473145055,0.310202655255042,0.655147651217599,0.817986618954208,2.58357876203575,0.5,1
"FBgn0043070",0.588495714775824,8.29128994349331,1.26312277721337,0.310219291286726,0.655147651217599,247.182153040656,371.103970183013,1,1
"FBgn0019990",1.09673409073407,3.01046068656152,2.36108581091294,0.310428122925704,0.655509901967483,2.37165330433898,5.04456972308068,1,1
"FBgn0053191",2.00323651922189,2.33109923608357,6.26521144585705,0.310469338679084,0.655518165157701,0.0817986618954208,1.12337119505757,0.5,1
"FBgn0011640",0.535717302350637,5.43058989760253,1.26024781868744,0.310715739381999,0.655936744019518,31.5379581650692,45.9630594456094,1,1
"FBgn0037680",1.13303395816258,4.49408540031214,1.26009455213633,0.310742240594235,0.655936744019518,10.9300802357974,25.2603164075923,1,1
"FBgn0038744",2.00654667695398,2.32427902380082,9.51961102999353,0.310994222006139,0.656250850682156,0.0673228096000912,1.08651500650748,1,1
"FBgn0037756",0.668777684154223,4.89416064540409,1.25844249208238,0.311028123360249,0.656250850682156,19.3540206676772,31.2677260408318,1,1
"FBgn0037092",0.90119774217677,4.92952402923576,1.25839051625753,0.311037124304087,0.656250850682156,18.5685634421169,34.1487536267331,1,1
"FBgn0053867",1.12619436181029,2.97093778701362,2.76794266213262,0.311042617734099,0.656250850682156,2.1595719717856,4.79516386259743,1,1
"FBgn0024991",-1.53255257637395,2.9017981207675,1.25793186507714,0.311116569285267,0.656250850682156,4.13016032684167,1.42336836741806,1,1
"FBgn0037895",1.06473463951766,3.58337894272681,1.25740644162186,0.311207619489836,0.656250850682156,4.52450848714738,10.538192315759,1,1
"FBgn0265578",-1.59367144159762,3.68595872157976,1.2573364398781,0.311219753205177,0.656250850682156,13.1608749839084,3.94634128305204,1,1
"FBgn0052010",1.95407091925023,2.36362380014556,7.90126172941493,0.311223585107975,0.656250850682156,0.115637521486563,1.31099896883137,0.5,1
"FBgn0030529",0.560335277938363,5.18197925813015,1.25729380698055,0.311227143321293,0.656250850682156,25.8467759465969,38.1349581495592,1,1
"FBgn0030872",0.626400143373395,4.05286410473084,1.25639815634723,0.311382462084689,0.656499580829543,9.55557390965101,14.8969341477381,1,1
"FBgn0039415",-1.9133201345515,2.90346566619937,1.25437516570174,0.311733727853453,0.656714447605836,5.18837226879526,0.998931594160418,0.5,1
"FBgn0267350",0.604842030645805,4.67566394826306,1.25267004011721,0.312030285957922,0.656714447605836,16.7182202945403,25.6463509942129,1,1
"FBgn0051721",1.04596651219702,4.40708552665133,1.25207426701831,0.312134008624881,0.656714447605836,11.3287159040707,22.8498148244848,1,1
"FBgn0033564",1.40152349958859,2.68754082973553,2.37170659118514,0.31219360769264,0.656714447605836,0.889519396050488,3.12147222923793,0.5,1
"FBgn0086693",-1.92860485640532,2.44926371134833,1.74544749255085,0.312217207653973,0.656714447605836,1.82904647274819,0.212277848093704,1,1
"FBgn0037942",1.22587592915083,3.12567391813805,1.25135183885688,0.31225985459148,0.656714447605836,2.79284002757223,6.09293737780063,0.5,1
"FBgn0259203",0.980106434343383,3.16115223058713,1.25904918381496,0.31228450884063,0.656714447605836,3.22765611872043,6.04343336128124,1,1
"FBgn0001995",1.55481499359436,2.57955148943344,3.53341715271454,0.312317848410236,0.656714447605836,0.598244118062971,2.49684479918701,1,1
"FBgn0034356",-1.8109720101337,2.68870239779501,1.24908126856847,0.312655906194806,0.656714447605836,3.42106794731235,0.649328471340727,1,1
"FBgn0030662",1.51277405909268,2.60561041773897,2.83050034544712,0.312736110263877,0.656714447605836,0.658244353077361,2.64748047249099,0.5,1
"FBgn0041225",2.00298896167958,2.30247288573793,7.52496178718773,0.3127535325508,0.656714447605836,0.0350565693837518,0.961107033182251,0.5,1
"FBgn0085291",2.00300185540525,2.30251042281209,5.59444601041579,0.312753532560275,0.656714447605836,0.0350565693837518,0.9619394936906,0.5,1
"FBgn0003525",1.85710750406459,2.41167362801237,5.42844306943429,0.312843692531577,0.656714447605836,0.204589461091612,1.5729677123341,0.5,1
"FBgn0004373",0.571987011032864,6.00388136287097,1.24609204960161,0.313178520076582,0.656714447605836,48.3516677140612,71.5720955485432,1,1
"FBgn0031751",-0.772388226090173,4.42765499300942,1.24472260410792,0.313418404813881,0.656714447605836,21.7078734068408,12.4508165723481,1,1
"FBgn0004066",1.38335344798082,2.69867298979359,2.02498354057009,0.313546424859029,0.656714447605836,0.925100171892507,3.18479631403432,0.5,1
"FBgn0036918",0.918881607687462,5.49204371446997,1.24379469979686,0.313581109990622,0.656714447605836,27.612833965306,53.4832896475103,1,1
