"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0005638",0.542661818175448,1.59872761812222,5.521674724099,0.364766513975465,0.997189610511371,0,0.0861067812801155,0,0.285714285714286
"FBgn0030721",0.746619668329136,1.92501472111703,0.848247792411069,0.365043081440311,0.997620079825139,0.626134623730722,1.1750547214711,0.357142857142857,1
"FBgn0052112",-0.510227725972592,6.34491680064182,0.84766460787175,0.365205506314272,0.997620079825139,86.8840411377847,60.9462605233109,1,1
"FBgn0052190",-0.287740769556377,7.37458687230372,0.847477485941421,0.365257644264341,0.997620079825139,173.370566310859,142.01664551771,1,1
"FBgn0030674",-0.786908888742659,5.53902410585619,0.847288638426934,0.365310273824759,0.997620079825139,50.5714460983095,29.2219229301588,0.857142857142857,1
"FBgn0037652",0.905738557249173,5.24425905299287,0.84712435773671,0.365356065737544,0.997620079825139,27.0253574930829,50.8391486023251,0.642857142857143,1
"FBgn0033744",0.67693447851739,5.82302409389771,0.846864796645432,0.365428433050753,0.997620079825139,44.6903091927154,71.5848346633676,0.928571428571429,1
"FBgn0285970",0.746075097468127,1.90224034485534,0.85390785309137,0.365537313489225,0.997620079825139,0.568994233071927,1.08944541425791,0.357142857142857,1
"FBgn0285944",-0.0880237706839215,11.5228246718574,0.846441239477729,0.365546567633034,0.997620079825139,2998.67489359322,2821.16880243059,1,1
"FBgn0029848",-0.979282329928974,1.66420389082148,2.3962141737523,0.365564070029316,0.997620079825139,0.234441660175235,0.0243747582331469,0.0714285714285714,0.142857142857143
"FBgn0038803",0.370571642363323,7.46120165752537,0.846000984287908,0.365669417473244,0.997713464092042,157.815000934401,204.092332991707,1,1
"FBgn0020312",-0.923673167304108,5.31986021012093,0.843573654499835,0.3663478089264,0.999370034191096,43.8221902603347,23.0086018686919,0.714285714285714,1
"FBgn0036150",-1.36169069270501,2.26104993509366,0.842703791178633,0.366591358040155,0.999760113990309,2.28580618658186,0.772045027775524,0.0714285714285714,0.142857142857143
"FBgn0032249",-0.416904774658482,6.96120873320338,0.842193044118614,0.366734468039316,0.999760113990309,132.684523223899,99.3416290527986,1,1
"FBgn0031001",0.831664140426098,1.63419437648887,4.07103688516607,0.366757891829567,0.999760113990309,0.0468054441904328,0.226583825975874,0.0714285714285714,0.571428571428571
"FBgn0033853",-1.00756659784043,4.76857510400417,0.841921284233481,0.366810647124152,0.999760113990309,29.0959108700426,14.3943755169477,0.785714285714286,1
"FBgn0032940",-0.974072462695318,4.84394150901474,0.841791008400749,0.366847173786848,0.999760113990309,30.709329185554,15.5445385816566,0.857142857142857,1
"FBgn0264389",-1.14406082990899,5.16110512105786,0.841479596943283,0.366934508303426,0.999803874897465,40.0677947204918,18.0406639639816,0.642857142857143,0.857142857142857
"FBgn0035060",-0.242089161872132,7.16499699750542,0.841196775403591,0.367013850709223,0.999825846552392,148.12246405324,125.222924529861,1,1
"FBgn0023542",-1.04994015562799,4.31117747099822,0.840753884033153,0.367138148386057,0.999881313584382,20.3126100121189,9.71208646716838,0.714285714285714,1
"FBgn0260407",0.708053186143475,5.84500201061212,0.840616289483441,0.367176776664515,0.999881313584382,45.0049772707312,73.6059042605406,0.785714285714286,1
"FBgn0044050",-0.768723513088716,1.62887965258986,3.15191229033266,0.36731817795095,1,0.128887702149829,0,0.142857142857143,0
"FBgn0027094",1.22345609452411,3.49435165390093,0.839421043980454,0.367512575370275,1,5.68423439275076,13.5702276239933,0.285714285714286,1
"FBgn0032033",1.10130618249392,4.45282244987302,0.839407707512008,0.367516324676556,1,13.6713757923687,29.5593524363594,0.428571428571429,1
"FBgn0000037",0.17611053108035,8.9911811189513,0.838926543836712,0.367651631869145,1,484.894781534614,547.884236380119,1,1
"FBgn0026250",0.158622332899798,9.0858732405036,0.838571043386947,0.36775164748931,1,520.24346686755,580.749304615868,1,1
"FBgn0028962",1.07466205357906,4.11801195209193,0.837766940291235,0.367978016101369,1,10.5017373794061,22.3145037041931,0.5,1
"FBgn0035416",-0.963782751319219,4.94665730149599,0.837613558119691,0.368021218508986,1,33.1993507638368,16.9319851078135,0.714285714285714,1
"FBgn0250824",-0.914473847438276,1.66477873148653,2.04812342889506,0.368205160695389,1,0.224228569663785,0.0337503049909221,0.0714285714285714,0.142857142857143
"FBgn0003514",0.337345809374052,7.08425110156805,0.83680557702948,0.368248918965873,1,121.966188764122,154.206250859151,1,1
"FBgn0035785",0.532235857464343,1.59839361193171,6.05665466821267,0.368448444050593,1,0,0.0833952753920337,0,0.428571428571429
"FBgn0051694",-0.518687663281337,5.67274973421196,0.835517314309354,0.368612388578473,1,53.3724522270128,37.1963319362679,1,1
"FBgn0051999",0.822502819239301,1.75578024517319,1.32395889189677,0.368660180795117,1,0.266540791959678,0.613700922646953,0.428571428571429,0.428571428571429
"FBgn0039637",0.8783637081624,4.49153160381069,0.835319722677486,0.368668182570754,1,15.2268060940884,28.1670213493761,0.714285714285714,1
"FBgn0002914",-0.375586442676199,6.6977587202236,0.835318853587054,0.368668428002831,1,109.123641662078,84.078984733823,1,1
"FBgn0082585",-1.35543246495041,2.45905356541898,0.835264954622324,0.36868364958788,1,3.16612294460868,1.11129010360326,0.142857142857143,0.714285714285714
"FBgn0036919",-0.819788248774154,5.67297788002718,0.835035015633617,0.368748596718292,1,56.1098458021306,31.695045503636,0.928571428571429,1
"FBgn0035050",0.936365311477533,5.72350283530244,0.834701631979973,0.368842791407749,1,38.2166605830945,73.2878905004064,0.642857142857143,1
"FBgn0039265",-0.999144355009491,5.76506716223535,0.834174338209486,0.368991844404953,1,61.5911724285329,30.7308674044503,0.571428571428571,1
"FBgn0036928",0.224376973382687,8.41890059211867,0.83346417747461,0.36919272637059,1,321.239879432746,375.319810585166,1,1
"FBgn0010194",-0.778553881611988,4.26051297347096,0.833458548306104,0.369194319312434,1,18.7520338226533,10.8546858467477,0.928571428571429,1
"FBgn0053094",-0.740710052081251,5.35580249444665,0.833430558092384,0.369202240128658,1,43.7816307248623,26.1328170958459,0.857142857142857,1
"FBgn0027532",-1.12420274679385,3.91298167312967,0.832982357535506,0.36932910756659,1,14.6834568333055,6.6372994524093,0.714285714285714,1
"FBgn0015298",0.772157136014447,5.9310208768251,0.832102701373139,0.369578285090575,1,46.9773690130461,80.2796788048952,0.928571428571429,1
"FBgn0037554",-1.13748513636688,4.73700422318361,0.83197795827434,0.369613640277605,1,28.862297417144,13.0196667054052,0.642857142857143,1
"FBgn0051390",0.443533503152009,6.72863658641648,0.831636411256976,0.369710467816435,1,92.0259489324488,125.201911269363,0.928571428571429,1
"FBgn0036271",1.22879003011751,3.94841945399262,0.831301955319814,0.369805320449649,1,8.58000453927589,20.3718556829427,0.285714285714286,1
"FBgn0030090",-0.423183465818809,6.74012302566129,0.83098546878978,0.36989510917879,1,113.508453669465,84.6055795672595,1,1
"ERCC-00024",0.685241580866162,2.08529832616498,0.830440547326679,0.370049779559481,1,1.01371233548894,1.74116443488508,0.642857142857143,1
"FBgn0025716",-0.790093356140968,5.79125148256509,0.828581863208442,0.370578049437937,1,60.9037895903778,35.1461692727395,0.857142857142857,1
"FBgn0014906",0.533162818875277,6.52947648448662,0.827409335169342,0.370911861198248,1,77.7924614608864,112.668153410283,1,1
"FBgn0028662",-0.194571196507736,8.54272160562763,0.827291874188509,0.370945325525577,1,386.135427962713,337.427981494311,1,1
"FBgn0029580",1.26665962234025,2.65411158883258,0.826931733731584,0.371047955742659,1,2.20474885224264,5.59511544408708,0.0714285714285714,0.714285714285714
"FBgn0030034",-0.654080803670137,5.43821932774433,0.826609874180844,0.371139711595953,1,45.9231335993909,29.1245047320482,1,1
"FBgn0038852",-0.760956052460236,1.62835858872572,2.76363084741602,0.371206218637922,1,0.127414353323568,0,0.0714285714285714,0
"FBgn0026417",1.03808160015019,2.28311467126314,0.826323176706363,0.371221470987911,1,1.34363956736532,2.97702167422814,0.142857142857143,1
"FBgn0037794",-0.924703423989685,5.09583607162287,0.826286255745008,0.371232001867648,1,36.9890817706056,19.4107159604416,0.857142857142857,0.857142857142857
"FBgn0028841",-0.75746840316155,1.62805651734217,3.48147809273496,0.371314120310613,1,0.126264849840849,0,0.214285714285714,0
"FBgn0011204",0.667763959634142,5.67470512728029,0.824116086895469,0.371851752027755,1,40.2271461809018,63.9781126355411,0.928571428571429,1
"FBgn0011758",0.862699974991864,1.66917279427531,2.93323865831242,0.372025193228645,1,0.105688520154234,0.342449169401548,0.142857142857143,1
"FBgn0037044",0.823766574173808,5.9062973562802,0.82348027210146,0.372033608867863,1,45.3654379381951,80.3989251580447,0.642857142857143,1
"FBgn0000376",-0.895448806523961,4.14042571320895,0.822787970845588,0.372231768113823,1,17.2925974954632,9.21370585105417,1,1
"FBgn0035872",0.61517703838665,5.62521835786969,0.82247420490997,0.372321628371102,1,39.396057254479,60.4429920708645,1,1
"ERCC-00109",0.85295420893164,1.63375108114207,3.82757254583129,0.372372620245122,1,0.0424714511078562,0.231740743170389,0.0714285714285714,0.428571428571429
"FBgn0000617",1.25516599922987,3.54607334068609,0.822036188949223,0.372447125325034,1,5.93658291197676,14.4156656112753,0.214285714285714,0.857142857142857
"FBgn0038361",-1.25697740743382,2.16774569165893,0.820331460703739,0.372936133063126,1,1.85198903649504,0.667659117027158,0.0714285714285714,0.285714285714286
"FBgn0011230",0.657904376171949,5.07522987422459,0.820313375164979,0.372941325940381,1,25.7601497543989,40.7497783101478,0.928571428571429,1
"FBgn0038170",-1.58751512475862,3.40306559295758,0.818072689007775,0.37358550082129,1,9.76729219167929,3.12835129725738,0.214285714285714,0.285714285714286
"FBgn0034735",1.13041790364622,4.51398345759598,0.817566554064473,0.373731232311468,1,14.2143982216069,31.3386092270453,0.357142857142857,1
"FBgn0035294",-0.763399484526904,5.09308431068131,0.81708759751328,0.373869214066218,1,36.0356200402782,21.1472603079771,0.928571428571429,1
"FBgn0032910",-0.639792720498295,5.40448892310875,0.816113892687117,0.374149954321166,1,44.6744413758702,28.5970457499019,1,1
"FBgn0026741",0.68774620127913,5.88936825913135,0.815916901085065,0.374206788381703,1,46.763669538955,75.4415033418375,0.857142857142857,1
"FBgn0038582",1.24511659324269,4.08659234950366,0.815644146536477,0.37428550144601,1,9.56327287738567,22.9811713716234,0.214285714285714,1
"FBgn0034351",0.929859527524659,4.51788804584969,0.814947109926636,0.37448676517258,1,15.296802846288,29.318554805926,0.857142857142857,1
"FBgn0050290",0.779942104153753,5.44756560999932,0.814946080244482,0.374487062600926,1,32.8005015914227,56.4663498278563,0.785714285714286,1
"FBgn0085325",0.527299548900208,1.59833851595683,5.41711416870996,0.3744883719537,1,0,0.0838071238402838,0,0.285714285714286
"FBgn0038217",-0.793017243208915,1.63140273598139,2.74047211579463,0.374570750714228,1,0.140073783369293,0,0.0714285714285714,0
"FBgn0260003",-1.24107531996179,3.51497782085094,0.814302283437563,0.374673093205923,1,10.4066551246304,4.30327219803234,0.571428571428571,0.857142857142857
"FBgn0029930",-0.645350708168059,5.33910391791184,0.81233264732298,0.375243068348856,1,42.5754738462316,27.1447971439598,0.928571428571429,1
"FBgn0261279",-0.444378550544732,6.06743614486662,0.812088022922464,0.375313945677829,1,70.2465967964667,51.5997302562234,1,1
"FBgn0028398",-0.663945999725316,6.35882035297836,0.811294808282513,0.375543904734634,1,90.1561043479962,56.7995306462302,1,1
"FBgn0036107",0.802386781140951,5.48508643505969,0.811004226368147,0.375628197796917,1,33.4759141706509,58.5574318860754,0.857142857142857,1
"FBgn0003964",-0.398668893860021,6.49707381285025,0.810665106248983,0.375726605690513,1,94.9455532196115,71.9844623656165,1,1
"FBgn0051627",-1.0714678555843,1.95631620701663,0.80995966772516,0.375931433844356,1,1.0899573791394,0.423402582645289,0.142857142857143,0.142857142857143
"FBgn0086254",-0.526155570529451,6.259778761612,0.809766744953505,0.375987478286388,1,81.9431168947588,56.8478528432471,0.928571428571429,1
"FBgn0027091",1.12142136974553,4.37235604480407,0.80884218886158,0.376256231929855,1,12.7424897966409,27.918602063984,0.428571428571429,1
"FBgn0086378",0.500584536760657,6.43880898000114,0.808824452037176,0.376261390464834,1,73.5830874103462,104.186669821746,0.928571428571429,1
"FBgn0030671",0.766179040876098,5.53876417434914,0.808088306734279,0.376475579731257,1,35.270365415356,60.0938994800316,0.785714285714286,1
"FBgn0053872",0.517455848586646,1.59798762481604,5.3637547666856,0.376476631957363,1,0,0.0806326871580366,0,0.285714285714286
"FBgn0267728",-1.11723121576527,2.49867958533204,0.80699718507915,0.376793378806735,1,3.25052257322332,1.39133815392265,0.357142857142857,1
"FBgn0052055",-1.16490946832827,2.14224302952097,0.806806341189492,0.376849003833478,1,1.76189177553079,0.675006096945462,0.214285714285714,0.142857142857143
"FBgn0033616",1.08300222142697,3.70244932110902,0.806662498572374,0.376890937339352,1,7.28579218521357,15.6541349789984,0.571428571428571,1
"FBgn0020415",-0.776862042949803,1.63005668016684,3.41729458343193,0.376993809530943,1,0.135088023315319,0,0.214285714285714,0
"FBgn0036812",1.16062000848313,4.43092432578302,0.806133476345842,0.377045218058761,1,13.1653135385763,29.6266676911177,0.5,0.857142857142857
"FBgn0035475",-0.784215153102824,5.56976849899362,0.805985589739951,0.377088363182942,1,51.673755178358,29.9560909814988,0.857142857142857,1
"FBgn0030990",-0.767140775758891,5.23366729359868,0.805983117838258,0.377089084407932,1,40.1207189287526,23.4812826029853,0.928571428571429,1
"FBgn0027836",-0.767233214234172,5.91909669431676,0.805564373648325,0.377211290024678,1,66.6573246060188,39.0865025814535,0.785714285714286,1
"FBgn0035150",1.23959253271341,3.24650369063477,0.805021572456022,0.377369785871419,1,4.46275108182187,10.7723067991328,0.142857142857143,1
"FBgn0037255",-0.480643528477519,6.82452439424903,0.8042074895374,0.377607676373856,1,121.822680021804,87.2621189622551,0.928571428571429,1
"FBgn0035942",1.18374514859055,2.44395232468619,0.803517400549367,0.377809504207367,1,1.67325329870989,4.06093237900893,0.0714285714285714,0.714285714285714
"FBgn0014033",-0.75939495810947,1.62852418085886,3.42862401630637,0.37788362350966,1,0.129093635162585,0,0.214285714285714,0
"FBgn0036485",-0.664939603295511,5.31899542749385,0.803240501480947,0.377890531961723,1,42.0639516263663,26.4712119891409,0.928571428571429,1
"FBgn0034184",0.247837131478717,7.76691825473528,0.803019090173213,0.377955340755458,1,202.207109094388,240.080149813599,1,1
"FBgn0035356",0.338556273389247,7.0611586161671,0.802711547559928,0.378045387660962,1,119.948997427728,151.781175271823,1,1
"FBgn0033166",-0.907601523242493,5.28456214986332,0.801252431720273,0.378473034760617,1,42.5724854330331,22.603827943422,0.857142857142857,1
"FBgn0035704",-1.13434956542951,3.06540591012505,0.801035638233048,0.378536634033624,1,6.54070639951306,2.87698222221757,0.714285714285714,1
"FBgn0030100",-0.814417548481904,5.55661017734221,0.801004134241395,0.378545877445442,1,51.4302239099436,29.1739597171735,0.785714285714286,1
"FBgn0026380",0.525412457700791,6.69632843034343,0.800652065983907,0.378649198190578,1,87.8510451460461,126.52815745824,1,1
"FBgn0030886",-0.490882071761051,5.59398806164918,0.800560597125246,0.378676048083065,1,50.1047985339986,35.6087738583928,1,1
"FBgn0029552",-0.887637807226968,1.6552355882123,2.76710053275932,0.378736924403238,1,0.200396863956779,0.0243747582331469,0.214285714285714,0.142857142857143
"FBgn0037985",0.514943750275811,1.5979434196368,5.88727334986282,0.37877158866867,1,0,0.0805855599181234,0,0.428571428571429
"FBgn0003002",0.517703009919337,1.59805580833148,5.87508559020688,0.378930437031827,1,0,0.0816876416669515,0,0.428571428571429
"FBgn0031356",-0.661680261132077,6.13786972846961,0.798187997115261,0.379373473659969,1,76.8091309102996,48.4960594931884,0.857142857142857,1
"FBgn0031811",-0.951945276719464,4.77340853136908,0.798042934836936,0.379416175357976,1,28.9877672097663,14.89849060264,0.714285714285714,1
"FBgn0034878",-0.93602382084068,5.40612115349448,0.79799882057709,0.379429162574149,1,46.8533946957854,24.3890755690672,0.785714285714286,1
"FBgn0050085",0.814286465400528,1.82700632198258,0.797954724999021,0.379442144937497,1,0.408569895259241,0.849266641681453,0.142857142857143,0.428571428571429
